{'_id': ObjectId('5be0b725fbc42b079c112a83'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:33:25'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b725fbc42b079c112a84'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -95, 'TIME': ['18:33:25'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b725fbc42b079c112a85'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['18:33:25'], 'DIST': 100.0}
{'_id': ObjectId('5be0b725fbc42b079c112a86'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -92, 'TIME': ['18:33:25'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b725fbc42b079c112a87'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -17, 'TIME': ['18:33:25'], 'DIST': 0.015848931924611134}
{'_id': ObjectId('5be0b725fbc42b079c112a88'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:33:25'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0b725fbc42b079c112a89'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:33:25'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b725fbc42b079c112a8a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:33:25'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b725fbc42b079c112a8b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:33:25'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b725fbc42b079c112a8c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -83, 'TIME': ['18:33:25'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b725fbc42b079c112a8d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -86, 'TIME': ['18:33:25'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be0b725fbc42b079c112a8e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:33:25'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b725fbc42b079c112a8f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:33:25'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b725fbc42b079c112a90'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:33:25'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b725fbc42b079c112a91'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -72, 'TIME': ['18:33:25'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be0b725fbc42b079c112a92'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:33:25'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b725fbc42b079c112a93'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:33:25'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b725fbc42b079c112a94'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:33:25'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b725fbc42b079c112a95'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:33:25'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b728fbc42b079c112a96'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -91, 'TIME': ['18:33:28'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b728fbc42b079c112a97'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -44, 'TIME': ['18:33:28'], 'DIST': 0.35481338923357547}
{'_id': ObjectId('5be0b728fbc42b079c112a98'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:33:28'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b728fbc42b079c112a99'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -83, 'TIME': ['18:33:28'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b728fbc42b079c112a9a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -93, 'TIME': ['18:33:28'], 'DIST': 100.0}
{'_id': ObjectId('5be0b728fbc42b079c112a9b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -89, 'TIME': ['18:33:28'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0b728fbc42b079c112a9c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:33:28'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b728fbc42b079c112a9d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:33:28'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b728fbc42b079c112a9e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -93, 'TIME': ['18:33:28'], 'DIST': 100.0}
{'_id': ObjectId('5be0b728fbc42b079c112a9f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -19, 'TIME': ['18:33:28'], 'DIST': 0.0199526231496888}
{'_id': ObjectId('5be0b728fbc42b079c112aa0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -38, 'TIME': ['18:33:28'], 'DIST': 0.1778279410038923}
{'_id': ObjectId('5be0b728fbc42b079c112aa1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:33:28'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b728fbc42b079c112aa2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:33:28'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b728fbc42b079c112aa3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:33:28'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b728fbc42b079c112aa4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -83, 'TIME': ['18:33:28'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b728fbc42b079c112aa5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -86, 'TIME': ['18:33:28'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be0b728fbc42b079c112aa6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:33:28'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b728fbc42b079c112aa7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:33:28'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b728fbc42b079c112aa8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:33:28'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b728fbc42b079c112aa9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -72, 'TIME': ['18:33:28'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be0b728fbc42b079c112aaa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:33:28'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b728fbc42b079c112aab'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:33:28'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b728fbc42b079c112aac'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:33:28'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b728fbc42b079c112aad'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:33:28'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b72cfbc42b079c112aae'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:33:31'], 'DIST': 100.0}
{'_id': ObjectId('5be0b72cfbc42b079c112aaf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -82, 'TIME': ['18:33:31'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b72cfbc42b079c112ab0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:33:31'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b72cfbc42b079c112ab1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -84, 'TIME': ['18:33:31'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b72cfbc42b079c112ab2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -93, 'TIME': ['18:33:31'], 'DIST': 100.0}
{'_id': ObjectId('5be0b72cfbc42b079c112ab3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:33:31'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b72cfbc42b079c112ab4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:33:31'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b72cfbc42b079c112ab5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:33:31'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b72cfbc42b079c112ab6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -93, 'TIME': ['18:33:31'], 'DIST': 100.0}
{'_id': ObjectId('5be0b72cfbc42b079c112ab7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -21, 'TIME': ['18:33:31'], 'DIST': 0.025118864315095794}
{'_id': ObjectId('5be0b72cfbc42b079c112ab8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:33:31'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b72cfbc42b079c112ab9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:33:31'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b72cfbc42b079c112aba'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:33:31'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b72cfbc42b079c112abb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:33:31'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b72cfbc42b079c112abc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -83, 'TIME': ['18:33:31'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b72cfbc42b079c112abd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -93, 'TIME': ['18:33:31'], 'DIST': 100.0}
{'_id': ObjectId('5be0b72cfbc42b079c112abe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:33:31'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b72cfbc42b079c112abf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:33:31'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b72cfbc42b079c112ac0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:33:31'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b72cfbc42b079c112ac1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -72, 'TIME': ['18:33:31'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be0b72cfbc42b079c112ac2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:33:31'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b72cfbc42b079c112ac3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:33:31'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b72cfbc42b079c112ac4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:33:31'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b72cfbc42b079c112ac5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:33:31'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b72ffbc42b079c112ac6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:33:35'], 'DIST': 100.0}
{'_id': ObjectId('5be0b72ffbc42b079c112ac7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -45, 'TIME': ['18:33:35'], 'DIST': 0.3981071705534972}
{'_id': ObjectId('5be0b72ffbc42b079c112ac8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:33:35'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b72ffbc42b079c112ac9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:33:35'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b72ffbc42b079c112aca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -97, 'TIME': ['18:33:35'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0b72ffbc42b079c112acb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:33:35'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b72ffbc42b079c112acc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:33:35'], 'DIST': 100.0}
{'_id': ObjectId('5be0b72ffbc42b079c112acd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['18:33:35'], 'DIST': 100.0}
{'_id': ObjectId('5be0b72ffbc42b079c112ace'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:33:35'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b72ffbc42b079c112acf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -20, 'TIME': ['18:33:35'], 'DIST': 0.0223872113856834}
{'_id': ObjectId('5be0b72ffbc42b079c112ad0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:33:35'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b72ffbc42b079c112ad1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:33:35'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b72ffbc42b079c112ad2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:33:35'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b72ffbc42b079c112ad3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:33:35'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b72ffbc42b079c112ad4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -83, 'TIME': ['18:33:35'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b72ffbc42b079c112ad5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -93, 'TIME': ['18:33:35'], 'DIST': 100.0}
{'_id': ObjectId('5be0b72ffbc42b079c112ad6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:33:35'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b72ffbc42b079c112ad7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:33:35'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b72ffbc42b079c112ad8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:33:35'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b72ffbc42b079c112ad9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -72, 'TIME': ['18:33:35'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be0b72ffbc42b079c112ada'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:33:35'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b72ffbc42b079c112adb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:33:35'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b72ffbc42b079c112adc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:33:35'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b72ffbc42b079c112add'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:33:35'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b736fbc42b079c112ade'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -91, 'TIME': ['18:33:42'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b736fbc42b079c112adf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -39, 'TIME': ['18:33:42'], 'DIST': 0.19952623149688797}
{'_id': ObjectId('5be0b736fbc42b079c112ae0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -76, 'TIME': ['18:33:42'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b736fbc42b079c112ae1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -84, 'TIME': ['18:33:42'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b736fbc42b079c112ae2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -97, 'TIME': ['18:33:42'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0b736fbc42b079c112ae3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -95, 'TIME': ['18:33:42'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b736fbc42b079c112ae4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -95, 'TIME': ['18:33:42'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b736fbc42b079c112ae5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:33:42'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b736fbc42b079c112ae6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -92, 'TIME': ['18:33:42'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b736fbc42b079c112ae7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -17, 'TIME': ['18:33:42'], 'DIST': 0.015848931924611134}
{'_id': ObjectId('5be0b736fbc42b079c112ae8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -38, 'TIME': ['18:33:42'], 'DIST': 0.1778279410038923}
{'_id': ObjectId('5be0b736fbc42b079c112ae9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:33:42'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b736fbc42b079c112aea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:33:42'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b736fbc42b079c112aeb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:33:42'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b736fbc42b079c112aec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -83, 'TIME': ['18:33:42'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b736fbc42b079c112aed'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -93, 'TIME': ['18:33:42'], 'DIST': 100.0}
{'_id': ObjectId('5be0b736fbc42b079c112aee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:33:42'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b736fbc42b079c112aef'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:33:42'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b736fbc42b079c112af0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:33:42'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b736fbc42b079c112af1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -75, 'TIME': ['18:33:42'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0b736fbc42b079c112af2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:33:42'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b736fbc42b079c112af3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:33:42'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b736fbc42b079c112af4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -88, 'TIME': ['18:33:42'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b736fbc42b079c112af5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -91, 'TIME': ['18:33:42'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b739fbc42b079c112af6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -96, 'TIME': ['18:33:45'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b739fbc42b079c112af7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -44, 'TIME': ['18:33:45'], 'DIST': 0.35481338923357547}
{'_id': ObjectId('5be0b739fbc42b079c112af8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:33:45'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b739fbc42b079c112af9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -82, 'TIME': ['18:33:45'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b739fbc42b079c112afa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -91, 'TIME': ['18:33:45'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b739fbc42b079c112afb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -96, 'TIME': ['18:33:45'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b739fbc42b079c112afc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:33:45'], 'DIST': 100.0}
{'_id': ObjectId('5be0b739fbc42b079c112afd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['18:33:45'], 'DIST': 100.0}
