{'_id': ObjectId('5be0bad7fbc42b09790101c7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -81, 'TIME': ['18:49:11'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bad7fbc42b09790101c8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -82, 'TIME': ['18:49:11'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0bad7fbc42b09790101c9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:49:11'], 'DIST': 100.0}
{'_id': ObjectId('5be0bad7fbc42b09790101ca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:49:11'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bad7fbc42b09790101cb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['18:49:11'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bad7fbc42b09790101cc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:49:11'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0bad7fbc42b09790101cd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:49:11'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bad7fbc42b09790101ce'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -97, 'TIME': ['18:49:11'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0bad7fbc42b09790101cf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:49:11'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0bad7fbc42b09790101d0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:49:11'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0bad7fbc42b09790101d1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:49:11'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0bad7fbc42b09790101d2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:49:11'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0bad7fbc42b09790101d3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:49:11'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0bad7fbc42b09790101d4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:49:11'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0bad7fbc42b09790101d5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -87, 'TIME': ['18:49:11'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0bad7fbc42b09790101d6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -79, 'TIME': ['18:49:11'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bad7fbc42b09790101d7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:49:11'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bad7fbc42b09790101d8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:49:11'], 'DIST': 100.0}
{'_id': ObjectId('5be0bad7fbc42b09790101d9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['18:49:11'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0bad7fbc42b09790101da'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:49:11'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bad7fbc42b09790101db'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:49:11'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0bad7fbc42b09790101dc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -79, 'TIME': ['18:49:11'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bad7fbc42b09790101dd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -94, 'TIME': ['18:49:11'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0bad7fbc42b09790101de'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:49:11'], 'DIST': 100.0}
{'_id': ObjectId('5be0bad7fbc42b09790101df'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:49:11'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bad7fbc42b09790101e0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -93, 'TIME': ['18:49:11'], 'DIST': 100.0}
{'_id': ObjectId('5be0bad7fbc42b09790101e1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -90, 'TIME': ['18:49:11'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bad7fbc42b09790101e2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -91, 'TIME': ['18:49:11'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0badafbc42b09790101e3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -79, 'TIME': ['18:49:14'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0badafbc42b09790101e4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -81, 'TIME': ['18:49:14'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0badafbc42b09790101e5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:49:14'], 'DIST': 100.0}
{'_id': ObjectId('5be0badafbc42b09790101e6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -79, 'TIME': ['18:49:14'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0badafbc42b09790101e7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -95, 'TIME': ['18:49:14'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0badafbc42b09790101e8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -95, 'TIME': ['18:49:14'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0badafbc42b09790101e9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -89, 'TIME': ['18:49:14'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0badafbc42b09790101ea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -94, 'TIME': ['18:49:14'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0badafbc42b09790101eb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:49:14'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0badafbc42b09790101ec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:49:14'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0badafbc42b09790101ed'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:49:14'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0badafbc42b09790101ee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:49:14'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0badafbc42b09790101ef'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -38, 'TIME': ['18:49:14'], 'DIST': 0.1778279410038923}
{'_id': ObjectId('5be0badafbc42b09790101f0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -23, 'TIME': ['18:49:14'], 'DIST': 0.03162277660168379}
{'_id': ObjectId('5be0badafbc42b09790101f1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -87, 'TIME': ['18:49:14'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0badafbc42b09790101f2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -79, 'TIME': ['18:49:14'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0badafbc42b09790101f3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:49:14'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0badafbc42b09790101f4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:49:14'], 'DIST': 100.0}
{'_id': ObjectId('5be0badafbc42b09790101f5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['18:49:14'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0badafbc42b09790101f6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:49:14'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0badafbc42b09790101f7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:49:14'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0badafbc42b09790101f8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -79, 'TIME': ['18:49:14'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0badafbc42b09790101f9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -94, 'TIME': ['18:49:14'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0badafbc42b09790101fa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:49:14'], 'DIST': 100.0}
{'_id': ObjectId('5be0badafbc42b09790101fb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:49:14'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0badafbc42b09790101fc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -93, 'TIME': ['18:49:14'], 'DIST': 100.0}
{'_id': ObjectId('5be0badafbc42b09790101fd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -90, 'TIME': ['18:49:14'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0badafbc42b09790101fe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -91, 'TIME': ['18:49:14'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0badefbc42b09790101ff'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -45, 'TIME': ['18:49:18'], 'DIST': 0.3981071705534972}
{'_id': ObjectId('5be0badefbc42b0979010200'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -81, 'TIME': ['18:49:18'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0badefbc42b0979010201'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:49:18'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0badefbc42b0979010202'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:49:18'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0badefbc42b0979010203'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -94, 'TIME': ['18:49:18'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0badefbc42b0979010204'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['18:49:18'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0badefbc42b0979010205'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:49:18'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0badefbc42b0979010206'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -94, 'TIME': ['18:49:18'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0badefbc42b0979010207'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:49:18'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0badefbc42b0979010208'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:49:18'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0badefbc42b0979010209'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:49:18'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0badefbc42b097901020a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:49:18'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0badefbc42b097901020b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:49:18'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0badefbc42b097901020c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -19, 'TIME': ['18:49:18'], 'DIST': 0.0199526231496888}
{'_id': ObjectId('5be0badefbc42b097901020d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -87, 'TIME': ['18:49:18'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0badefbc42b097901020e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -79, 'TIME': ['18:49:18'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0badefbc42b097901020f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:49:18'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0badefbc42b0979010210'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:49:18'], 'DIST': 100.0}
{'_id': ObjectId('5be0badefbc42b0979010211'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['18:49:18'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0badefbc42b0979010212'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:49:18'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0badefbc42b0979010213'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:49:18'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0badefbc42b0979010214'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -79, 'TIME': ['18:49:18'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0badefbc42b0979010215'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -94, 'TIME': ['18:49:18'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0badefbc42b0979010216'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:49:18'], 'DIST': 100.0}
{'_id': ObjectId('5be0badefbc42b0979010217'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:49:18'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0badefbc42b0979010218'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -94, 'TIME': ['18:49:18'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0badefbc42b0979010219'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -90, 'TIME': ['18:49:18'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0badefbc42b097901021a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -91, 'TIME': ['18:49:18'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bae1fbc42b097901021b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -81, 'TIME': ['18:49:21'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bae1fbc42b097901021c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -80, 'TIME': ['18:49:21'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0bae1fbc42b097901021d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -90, 'TIME': ['18:49:21'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bae1fbc42b097901021e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -81, 'TIME': ['18:49:21'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bae1fbc42b097901021f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -96, 'TIME': ['18:49:21'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0bae1fbc42b0979010220'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:49:21'], 'DIST': 100.0}
{'_id': ObjectId('5be0bae1fbc42b0979010221'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['18:49:21'], 'DIST': 100.0}
{'_id': ObjectId('5be0bae1fbc42b0979010222'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -97, 'TIME': ['18:49:21'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0bae1fbc42b0979010223'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:49:21'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0bae1fbc42b0979010224'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:49:21'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0bae1fbc42b0979010225'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:49:21'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0bae1fbc42b0979010226'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:49:21'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0bae1fbc42b0979010227'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -36, 'TIME': ['18:49:21'], 'DIST': 0.14125375446227545}
{'_id': ObjectId('5be0bae1fbc42b0979010228'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -23, 'TIME': ['18:49:21'], 'DIST': 0.03162277660168379}
{'_id': ObjectId('5be0bae1fbc42b0979010229'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -87, 'TIME': ['18:49:21'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0bae1fbc42b097901022a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -79, 'TIME': ['18:49:21'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bae1fbc42b097901022b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:49:21'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bae1fbc42b097901022c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:49:21'], 'DIST': 100.0}
{'_id': ObjectId('5be0bae1fbc42b097901022d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['18:49:21'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0bae1fbc42b097901022e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -90, 'TIME': ['18:49:21'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bae1fbc42b097901022f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:49:21'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0bae1fbc42b0979010230'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -79, 'TIME': ['18:49:21'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0bae1fbc42b0979010231'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '6c:fd:b9:91:22:33', 'RSSI': -94, 'TIME': ['18:49:21'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0bae1fbc42b0979010232'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '9c:da:3e:45:93:22', 'RSSI': -93, 'TIME': ['18:49:21'], 'DIST': 100.0}
{'_id': ObjectId('5be0bae1fbc42b0979010233'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '00:0d:f0:ba:a4:c7', 'RSSI': -91, 'TIME': ['18:49:21'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bae1fbc42b0979010234'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '98:39:8e:40:6d:e3', 'RSSI': -94, 'TIME': ['18:49:21'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0bae1fbc42b0979010235'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -90, 'TIME': ['18:49:21'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bae1fbc42b0979010236'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd4:63:c6:ca:fa:6c', 'RSSI': -91, 'TIME': ['18:49:21'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0bae4fbc42b0979010237'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -81, 'TIME': ['18:49:24'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0bae4fbc42b0979010238'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -82, 'TIME': ['18:49:24'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0bae4fbc42b0979010239'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -90, 'TIME': ['18:49:24'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bae4fbc42b097901023a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -89, 'TIME': ['18:49:24'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0bae4fbc42b097901023b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:49:24'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0bae4fbc42b097901023c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:49:24'], 'DIST': 100.0}
{'_id': ObjectId('5be0bae4fbc42b097901023d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['18:49:24'], 'DIST': 100.0}
{'_id': ObjectId('5be0bae4fbc42b097901023e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -97, 'TIME': ['18:49:24'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0bae4fbc42b097901023f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:49:24'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0bae4fbc42b0979010240'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:49:24'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0bae4fbc42b0979010241'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -87, 'TIME': ['18:49:24'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0bae4fbc42b0979010242'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:49:24'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0bae4fbc42b0979010243'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:49:24'], 'DIST': 0.12589254117941673}
