{'_id': ObjectId('5be05570fbc42b1464ccf005'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:32'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05570fbc42b1464ccf006'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -69, 'TIME': ['11:36:32'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be05570fbc42b1464ccf007'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -87, 'TIME': ['11:36:32'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be05570fbc42b1464ccf008'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -97, 'TIME': ['11:36:32'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be05570fbc42b1464ccf009'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:36:32'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05570fbc42b1464ccf00a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -96, 'TIME': ['11:36:32'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be05570fbc42b1464ccf00b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['11:36:32'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05570fbc42b1464ccf00c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -57, 'TIME': ['11:36:32'], 'DIST': 1.5848931924611136}
{'_id': ObjectId('5be05570fbc42b1464ccf00d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:36:32'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be05570fbc42b1464ccf00e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -85, 'TIME': ['11:36:32'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05570fbc42b1464ccf00f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:36:32'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05570fbc42b1464ccf010'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -75, 'TIME': ['11:36:32'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05573fbc42b1464ccf011'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -84, 'TIME': ['11:36:35'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be05573fbc42b1464ccf012'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:35'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05573fbc42b1464ccf013'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -71, 'TIME': ['11:36:35'], 'DIST': 7.943282347242816}
{'_id': ObjectId('5be05573fbc42b1464ccf014'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -78, 'TIME': ['11:36:35'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be05573fbc42b1464ccf015'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['11:36:35'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be05573fbc42b1464ccf016'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:36:35'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05573fbc42b1464ccf017'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -96, 'TIME': ['11:36:35'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be05573fbc42b1464ccf018'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['11:36:35'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05573fbc42b1464ccf019'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -56, 'TIME': ['11:36:35'], 'DIST': 1.4125375446227544}
{'_id': ObjectId('5be05573fbc42b1464ccf01a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:36:35'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be05573fbc42b1464ccf01b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -88, 'TIME': ['11:36:35'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be05573fbc42b1464ccf01c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:36:35'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05573fbc42b1464ccf01d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -75, 'TIME': ['11:36:35'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be05577fbc42b1464ccf01e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['11:36:39'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05577fbc42b1464ccf01f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:39'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05577fbc42b1464ccf020'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -70, 'TIME': ['11:36:39'], 'DIST': 7.079457843841379}
{'_id': ObjectId('5be05577fbc42b1464ccf021'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -77, 'TIME': ['11:36:39'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05577fbc42b1464ccf022'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:36:39'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05577fbc42b1464ccf023'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -93, 'TIME': ['11:36:39'], 'DIST': 100.0}
{'_id': ObjectId('5be05577fbc42b1464ccf024'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['11:36:39'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05577fbc42b1464ccf025'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['11:36:39'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05577fbc42b1464ccf026'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -48, 'TIME': ['11:36:39'], 'DIST': 0.5623413251903491}
{'_id': ObjectId('5be05577fbc42b1464ccf027'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -32, 'TIME': ['11:36:39'], 'DIST': 0.08912509381337455}
{'_id': ObjectId('5be05577fbc42b1464ccf028'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -87, 'TIME': ['11:36:39'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be05577fbc42b1464ccf029'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:36:39'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05577fbc42b1464ccf02a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:36:39'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05577fbc42b1464ccf02b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:36:39'], 'DIST': 10.0}
{'_id': ObjectId('5be0557afbc42b1464ccf02c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['11:36:42'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0557afbc42b1464ccf02d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:42'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0557afbc42b1464ccf02e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -71, 'TIME': ['11:36:42'], 'DIST': 7.943282347242816}
{'_id': ObjectId('5be0557afbc42b1464ccf02f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:36:42'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0557afbc42b1464ccf030'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -95, 'TIME': ['11:36:42'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0557afbc42b1464ccf031'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -93, 'TIME': ['11:36:42'], 'DIST': 100.0}
{'_id': ObjectId('5be0557afbc42b1464ccf032'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['11:36:42'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0557afbc42b1464ccf033'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['11:36:42'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0557afbc42b1464ccf034'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -56, 'TIME': ['11:36:42'], 'DIST': 1.4125375446227544}
{'_id': ObjectId('5be0557afbc42b1464ccf035'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:36:42'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be0557afbc42b1464ccf036'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -85, 'TIME': ['11:36:42'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0557afbc42b1464ccf037'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:36:42'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0557afbc42b1464ccf038'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:36:42'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0557afbc42b1464ccf039'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:36:42'], 'DIST': 10.0}
{'_id': ObjectId('5be0557efbc42b1464ccf03a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -75, 'TIME': ['11:36:46'], 'DIST': 12.589254117941675}
{'_id': ObjectId('5be0557efbc42b1464ccf03b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:46'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0557efbc42b1464ccf03c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -67, 'TIME': ['11:36:46'], 'DIST': 5.011872336272722}
{'_id': ObjectId('5be0557efbc42b1464ccf03d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -77, 'TIME': ['11:36:46'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0557efbc42b1464ccf03e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -95, 'TIME': ['11:36:46'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0557efbc42b1464ccf03f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -89, 'TIME': ['11:36:46'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0557efbc42b1464ccf040'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['11:36:46'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0557efbc42b1464ccf041'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:36:46'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0557efbc42b1464ccf042'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['11:36:46'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0557efbc42b1464ccf043'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -55, 'TIME': ['11:36:46'], 'DIST': 1.2589254117941673}
{'_id': ObjectId('5be0557efbc42b1464ccf044'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -33, 'TIME': ['11:36:46'], 'DIST': 0.1}
{'_id': ObjectId('5be0557efbc42b1464ccf045'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -85, 'TIME': ['11:36:46'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0557efbc42b1464ccf046'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:36:46'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0557efbc42b1464ccf047'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:36:46'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0557efbc42b1464ccf048'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:36:46'], 'DIST': 10.0}
{'_id': ObjectId('5be0557efbc42b1464ccf049'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -84, 'TIME': ['11:36:46'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be05581fbc42b1464ccf04a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -79, 'TIME': ['11:36:49'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be05581fbc42b1464ccf04b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:49'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05581fbc42b1464ccf04c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -70, 'TIME': ['11:36:49'], 'DIST': 7.079457843841379}
{'_id': ObjectId('5be05581fbc42b1464ccf04d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:36:49'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05581fbc42b1464ccf04e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -95, 'TIME': ['11:36:49'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be05581fbc42b1464ccf04f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['11:36:49'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be05581fbc42b1464ccf050'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -96, 'TIME': ['11:36:49'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be05581fbc42b1464ccf051'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:36:49'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05581fbc42b1464ccf052'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['11:36:49'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05581fbc42b1464ccf053'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -54, 'TIME': ['11:36:49'], 'DIST': 1.1220184543019633}
{'_id': ObjectId('5be05581fbc42b1464ccf054'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -33, 'TIME': ['11:36:49'], 'DIST': 0.1}
{'_id': ObjectId('5be05581fbc42b1464ccf055'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -85, 'TIME': ['11:36:49'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05581fbc42b1464ccf056'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:36:49'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05581fbc42b1464ccf057'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:36:49'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05581fbc42b1464ccf058'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:36:49'], 'DIST': 10.0}
{'_id': ObjectId('5be05581fbc42b1464ccf059'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -84, 'TIME': ['11:36:49'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be05584fbc42b1464ccf05a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -76, 'TIME': ['11:36:52'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05584fbc42b1464ccf05b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:52'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05584fbc42b1464ccf05c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -62, 'TIME': ['11:36:52'], 'DIST': 2.8183829312644537}
{'_id': ObjectId('5be05584fbc42b1464ccf05d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -82, 'TIME': ['11:36:52'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be05584fbc42b1464ccf05e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:36:52'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05584fbc42b1464ccf05f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:36:52'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05584fbc42b1464ccf060'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -98, 'TIME': ['11:36:52'], 'DIST': 177.82794100389228}
{'_id': ObjectId('5be05584fbc42b1464ccf061'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:36:52'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05584fbc42b1464ccf062'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['11:36:52'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05584fbc42b1464ccf063'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -42, 'TIME': ['11:36:52'], 'DIST': 0.28183829312644537}
{'_id': ObjectId('5be05584fbc42b1464ccf064'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -32, 'TIME': ['11:36:52'], 'DIST': 0.08912509381337455}
{'_id': ObjectId('5be05584fbc42b1464ccf065'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -85, 'TIME': ['11:36:52'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05584fbc42b1464ccf066'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:36:52'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05584fbc42b1464ccf067'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:36:52'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05584fbc42b1464ccf068'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:36:52'], 'DIST': 10.0}
{'_id': ObjectId('5be05584fbc42b1464ccf069'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -84, 'TIME': ['11:36:52'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be05588fbc42b1464ccf06a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['11:36:56'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05588fbc42b1464ccf06b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:56'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05588fbc42b1464ccf06c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -71, 'TIME': ['11:36:56'], 'DIST': 7.943282347242816}
{'_id': ObjectId('5be05588fbc42b1464ccf06d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:36:56'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05588fbc42b1464ccf06e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -96, 'TIME': ['11:36:56'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be05588fbc42b1464ccf06f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['11:36:56'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be05588fbc42b1464ccf070'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['11:36:56'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05588fbc42b1464ccf071'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:36:56'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be05588fbc42b1464ccf072'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -76, 'TIME': ['11:36:56'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be05588fbc42b1464ccf073'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -56, 'TIME': ['11:36:56'], 'DIST': 1.4125375446227544}
{'_id': ObjectId('5be05588fbc42b1464ccf074'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -64, 'TIME': ['11:36:56'], 'DIST': 3.548133892335755}
{'_id': ObjectId('5be05588fbc42b1464ccf075'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -85, 'TIME': ['11:36:56'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be05588fbc42b1464ccf076'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:36:56'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be05588fbc42b1464ccf077'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -77, 'TIME': ['11:36:56'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be05588fbc42b1464ccf078'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:36:56'], 'DIST': 10.0}
{'_id': ObjectId('5be05588fbc42b1464ccf079'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -65, 'TIME': ['11:36:56'], 'DIST': 3.9810717055349722}
{'_id': ObjectId('5be05588fbc42b1464ccf07a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -85, 'TIME': ['11:36:56'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be0558bfbc42b1464ccf07b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -88, 'TIME': ['11:36:59'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0558bfbc42b1464ccf07c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['11:36:59'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0558bfbc42b1464ccf07d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -64, 'TIME': ['11:36:59'], 'DIST': 3.548133892335755}
{'_id': ObjectId('5be0558bfbc42b1464ccf07e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -87, 'TIME': ['11:36:59'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0558bfbc42b1464ccf07f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -96, 'TIME': ['11:36:59'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0558bfbc42b1464ccf080'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['11:36:59'], 'DIST': 70.79457843841381}
